139,7035,-1
139,2147,-1
139,8714,-1
139,28984,-1
139,285755,1
139,5122,1
139,2556,1
139,9254,1
139,3827,-1
139,1063,1
139,9518,-1
139,54539,-1
139,379,-1
139,3667,1
139,23023,1
139,596,-1
139,23412,-1
139,7043,-1
139,3182,1
139,23089,-1
139,9619,-1
139,6513,1
139,54930,-1
139,26033,1
139,991,1
139,3762,1
139,6237,-1
139,10051,1
139,1719,1
139,182,-1
139,64976,-1
139,2296,1
139,4143,-1
139,976,1
139,4071,-1
139,6426,1
139,3170,1
139,10959,1
139,23327,-1
139,29028,1
139,9861,1
139,56994,1
139,9,-1
139,2620,-1
139,79694,-1
139,10321,1
139,79144,-1
139,3959,1
139,6615,1
139,64778,1
139,10682,-1
139,9306,1
139,22943,-1
139,5768,1
139,7411,-1
139,9542,1
139,3669,1
139,10733,1
139,64783,1
139,586,1
139,8848,-1
139,6657,1
139,1026,-1
139,2805,1
139,6241,-1
139,79444,1
139,4830,1
139,6181,-1
139,2330,-1
139,5207,-1
139,64174,1
139,768,-1
139,51077,1
139,55745,-1
139,6819,-1
139,5931,1
139,11332,1
139,53347,1
139,8825,-1
139,3017,-1
139,23195,1
139,5783,-1
139,23295,1
139,57819,-1
139,3006,1
139,2005,1
139,4998,1
139,1363,1
139,8870,-1
139,1604,-1
139,1660,1
139,1124,-1
139,4780,-1
139,5979,1
139,9886,1
139,2100,-1
139,7113,-1
139,55769,-1
139,9133,1
139,25837,1
139,6890,1
139,6160,1
139,7832,-1
139,204851,1
139,10874,1
139,7443,1
139,3292,1
139,9787,1
139,10403,1
139,9368,1
139,3673,1
139,5327,1
139,79083,1
139,53637,-1
139,4502,-1
139,51510,-1
139,65983,-1
139,3569,-1
139,7093,1
139,8648,1
139,207,-1
139,6772,-1
139,3484,1
139,7103,1
139,2907,1
139,50859,1
139,8408,1
139,2260,-1
139,79019,1
139,420,-1
139,26960,1
139,638,-1
139,6696,1
139,2737,1
139,29116,-1
139,84525,-1
139,259266,1
139,10379,1
139,7494,1
139,7430,1
139,6013,1
139,1755,-1
139,10866,1
139,3705,1
139,6672,1
139,28965,1
139,10550,-1
139,80830,1
139,1543,-1
139,3131,-1
139,3068,1
139,92342,-1
139,7076,-1
139,858,-1
139,54821,1
139,10457,-1
139,318,-1
139,1058,1
139,26059,1
139,64087,-1
139,55790,-1
139,59339,1
139,10272,1
139,109,1
139,5858,-1
139,12,1
139,56672,-1
139,11148,1
139,51297,1
139,7378,1
139,7447,-1
139,1163,-1
139,54677,-1
139,7052,1
139,151050,-1
139,9136,1
139,665,-1
139,598,-1
139,51195,1
139,51268,-1
139,54542,1
139,699,1
139,1946,-1
139,6566,1
139,1345,-1
139,55224,-1
139,6880,1
139,4883,1
139,2119,1
139,80233,1
139,682,1
139,3956,-1
139,330,1
139,56926,1
139,1318,-1
139,4763,1
139,57817,-1
139,55,-1
139,7145,-1
139,6649,-1
139,7187,1
139,5606,-1
139,7903,-1
139,57613,-1
139,7298,1
139,2872,1
139,7873,1
139,6095,-1
139,5286,-1
139,79083,1
139,27101,1
139,23111,-1
139,113251,1
139,1191,-1
139,9156,1
139,27346,1
139,79778,1
139,9480,1
139,6505,1
139,7031,1
139,7124,1
139,2318,-1
139,100132406,1
139,11274,1
139,23223,1
139,4843,1
139,23185,1
139,1381,1
139,9540,1
139,993,1
139,205,1
139,654,1
139,5933,1
139,56898,-1
139,1889,1
139,64285,-1
139,4882,1
139,8841,-1
139,25963,-1
139,2099,-1
139,7033,1
139,10050,-1
139,933,1
139,79801,1
139,8861,1
139,51454,-1
139,10388,-1
139,347902,-1
139,1109,-1
139,7001,-1
139,1163,-1
139,51171,-1
139,54498,1
139,23511,1
139,4494,-1
139,11278,-1
139,4128,-1
139,7913,1
139,3557,1
139,79039,1
139,4001,-1
139,867,1
139,54894,-1
139,9173,1
139,790,1
139,22979,-1
139,490,-1
139,4677,1
139,4323,1
139,54877,-1
139,1028,-1
139,1356,1
139,2495,-1
139,865,1
139,722,-1
139,3123,1
139,5580,-1
139,55343,1
139,6119,-1
139,5265,1
139,56893,1
139,64080,-1
139,3398,1
139,4711,-1
139,23254,1
139,23328,1
139,652,1
139,3992,1
139,6279,1
139,26207,1
139,4782,1
139,51136,-1
139,57602,1
139,5921,1
139,5800,-1
139,7366,1
139,10371,-1
139,51646,-1
139,6581,-1
139,3823,1
139,6445,-1
139,57556,1
139,4710,-1
139,8900,-1
139,55638,-1
139,1649,1
139,253143,1
139,51053,1
139,6296,-1
139,1824,-1
139,57551,1
139,55323,-1
139,901,-1
139,251,1
139,4131,-1
139,81034,1
139,29074,1
139,8811,1
139,4836,-1
139,7042,-1
139,1311,1
139,8821,-1
139,3488,-1
139,153,1
139,3428,1
139,9623,-1
139,8202,-1
139,23480,-1
139,54475,1
139,3176,1
139,28978,-1
139,1373,-1
139,8549,1
139,10044,1
139,6717,-1
139,5664,1
139,5982,1
139,185,-1
139,51002,-1
139,72,-1
139,5502,-1
139,11099,-1
139,6184,1
139,10626,-1
139,367,-1
139,4128,-1
139,80339,-1
139,353189,1
139,89797,1
139,9353,1
139,8100,-1
139,23309,1
139,6659,-1
139,3423,-1
139,64283,1
139,11138,-1
139,9928,1
139,54626,1
139,107,1
139,81848,1
139,10351,-1
139,130,-1
139,3431,1
139,2778,-1
139,3070,1
139,1337,-1
139,29922,-1
139,5997,1
139,641,1
139,5166,-1
139,860,1
139,10211,-1
139,4288,1
139,10468,-1
139,64699,1
139,51192,-1
139,4477,-1
139,10249,-1
139,837,1
139,1519,-1
139,3754,1
139,5442,1
139,177,1
139,55957,-1
139,9166,1
139,25840,-1
139,4292,-1
139,360,-1
139,3128,1
139,2947,1
139,8479,1
139,79944,1
139,55281,-1
139,1555,1
139,10885,1
139,4325,-1
139,5664,1
139,23117,1
139,3187,1
139,23600,-1
139,1316,-1
139,6421,1
139,23397,1
139,54014,-1
139,7454,1
139,489,-1
139,5465,-1
139,23077,-1
139,3479,-1
139,7586,-1
139,7225,1
139,1906,-1
139,8718,-1
139,9429,1
139,3303,1
139,55847,1
139,5976,1
139,126,-1
139,3600,-1
139,10562,1
139,10957,-1
139,5733,1
139,6383,1
139,5296,-1
139,7316,1
139,3273,-1
139,5198,1
139,9451,-1
139,4050,1
139,3202,1
139,1645,1
139,11199,-1
139,64131,1
139,4175,1
139,7318,1
139,27250,1
139,9388,-1
139,8839,1
139,6601,-1
139,1819,-1
139,3283,1
139,51191,1
139,9532,1
139,6171,-1
139,9918,1
139,55315,1
139,4248,1
139,6676,1
139,9903,1
139,79802,1
139,9700,1
139,4717,-1
139,799,1
139,4907,-1
139,9915,-1
139,23635,-1
139,50632,-1
139,79733,1
139,6542,-1
139,7644,-1
139,514,-1
139,3491,-1
139,2731,-1
139,4602,1
139,5361,-1
139,6628,1
139,8189,1
139,65055,-1
139,2113,-1
139,7022,1
139,1440,1
139,10166,1
139,9076,-1
139,5121,-1
139,5345,-1
139,54810,-1
139,6699,1
139,115207,1
139,1907,-1
139,6196,1
139,8844,1
139,5143,1
139,5600,1
139,4940,1
139,7015,1
139,7422,-1
139,2877,-1
139,6731,-1
139,11009,1
139,1017,-1
139,1051,1
139,8204,1
139,10409,-1
139,948,-1
139,83463,-1
139,672,-1
139,210,-1
139,4312,-1
139,2114,-1
139,2243,-1
139,4547,-1
139,81542,1
139,666,-1
139,1364,-1
139,2920,-1
139,4145,1
139,10622,1
139,5268,1
139,5154,-1
139,5743,-1
139,26010,1
139,10951,-1
139,5905,1
139,51478,-1
139,10395,1
139,1551,-1
139,7186,-1
139,4061,1
139,211,1
139,4931,-1
139,1718,-1
139,2002,1
139,26959,-1
139,467,-1
139,2160,-1
139,3575,1
139,54345,-1
139,27097,1
139,3181,1
139,5734,-1
139,6207,-1
139,6239,1
139,4153,-1
139,2064,-1
139,19,-1
139,56922,1
139,8737,-1
139,271,1
139,27010,-1
139,10125,1
139,8123,1
139,444,1
139,1026,-1
139,7168,1
139,1028,-1
139,3916,1
139,10724,-1
139,3779,1
139,5427,1
139,29091,-1
139,5888,1
139,891,-1
139,6558,-1
139,51174,1
139,5422,1
139,1958,-1
139,189,-1
139,29927,1
139,54469,-1
139,5009,-1
139,794,1
139,4208,1
139,10826,1
139,904,1
139,7277,1
139,84159,-1
139,55540,1
139,2029,-1
139,5984,-1
139,83448,1
139,50486,-1
139,5930,-1
139,4744,1
139,27092,-1
139,10936,1
139,29087,-1
139,367,-1
139,2674,-1
139,5894,-1
139,28996,-1
139,55885,-1
139,55601,1
139,5604,1
139,56649,1
139,1811,-1
139,2633,-1
139,4199,1
139,467,-1
139,65260,1
139,845,1
139,57718,1
139,9022,1
139,26278,1
139,57198,-1
139,23132,1
139,6694,-1
139,4691,1
139,3397,-1
139,10611,1
139,3553,-1
139,55103,1
139,3858,-1
139,9467,1
139,2001,-1
139,440,1
139,3856,-1
139,953,-1
139,6651,1
139,55532,-1
139,23015,1
139,120,-1
139,5147,-1
139,8483,1
139,5431,1
139,55746,-1
139,5947,-1
139,23214,1
139,7474,1
139,4172,1
139,55450,-1
139,481,-1
139,59286,-1
139,9603,1
139,11254,-1
139,92154,1
139,5783,-1
139,9612,-1
139,10144,-1
139,4661,1
139,64116,1
139,10938,1
139,1475,-1
139,3310,-1
139,2100,-1
139,23049,-1
139,55806,1
139,23507,1
139,2683,1
139,22822,1
139,5064,1
139,173,-1
139,2222,1
139,29943,1
139,55872,-1
139,6790,1
139,3248,-1
139,6194,1
139,79774,1
139,7042,-1
139,2937,-1
139,6734,1
139,857,-1
139,6240,1
139,2254,1
139,4204,-1
139,3192,1
139,898,1
139,1544,1
139,51083,1
139,570,-1
139,1376,-1
139,9261,1
139,1647,-1
139,2288,1
139,8660,-1
139,8404,-1
139,4902,-1
139,55151,1
139,5653,1
139,6357,1
139,230,-1
139,5313,-1
139,6584,1
139,1576,1
139,51268,-1
139,79022,1
139,5625,-1
139,9167,1
139,183,1
139,4889,1
139,51282,-1
139,9282,1
139,1317,1
139,56935,-1
139,894,1
139,11200,-1
139,1906,-1
139,10555,1
139,4958,1
139,3708,-1
139,5069,1
139,10875,1
139,51105,-1
139,596,-1
139,901,-1
139,6446,-1
139,9214,1
139,4680,-1
139,10608,-1
139,10528,-1
139,51280,1
139,81617,-1
139,9033,1
139,3949,1
139,645745,1
139,3294,-1
139,84172,1
139,253982,1
139,11001,1
139,3640,-1
139,2118,1
139,567,-1
139,25805,1
139,2619,1
139,368,-1
139,7074,1
139,595,1
139,4008,-1
139,3217,-1
139,2274,1
139,1316,-1
139,3964,-1
139,6891,1
139,3604,1
139,5627,1
139,6430,-1
139,6498,1
139,4869,1
139,995,1
139,5906,1
139,23198,1
139,2752,1
139,1501,-1
139,2100,-1
139,79962,-1
139,983,1
139,6416,1
139,1515,1
139,890,-1
139,8722,-1
139,2692,1
139,54809,1
139,98,-1
139,4616,-1
139,57016,-1
139,1992,-1
139,2066,-1
139,2263,-1
139,6347,-1
139,4314,-1
139,57535,1
139,7472,1
139,79400,-1
139,64081,-1
139,114881,1
139,8525,1
139,6236,1
139,1525,1
139,7172,-1
139,667,1
139,65055,-1
139,9482,-1
139,1836,-1
139,10170,1
139,55186,1
139,7850,1
139,1031,-1
139,8529,-1
139,6387,-1
139,842,-1
139,6286,1
139,55355,1
139,6875,1
139,1850,-1
139,7371,1
139,440560,-1
139,7097,1
139,6385,1
139,4118,-1
139,7480,1
139,9518,-1
139,3694,-1
139,3383,1
139,9368,1
139,7341,-1
139,6662,-1
139,8395,-1
139,4170,-1
139,51650,-1
139,84901,-1
139,8930,-1
139,1277,1
139,384,1
139,8548,-1
139,2026,-1
139,10257,1
139,9128,1
139,6578,1
139,3791,1
139,27329,-1
139,4501,-1
139,2644,-1
139,8717,-1
139,627,1
139,1501,-1
139,3855,1
139,1786,-1
139,55565,-1
139,79602,-1
139,23096,-1
139,84617,1
139,1052,-1
139,64208,1
139,7422,-1
139,403,1
139,7644,-1
139,3897,-1
139,9687,1
139,152,1
139,48,-1
139,2044,1
139,54988,-1
139,6657,1
139,7851,1
139,9592,1
139,4685,-1
139,4254,-1
139,10014,-1
139,6366,-1
139,84525,-1
139,23242,1
139,6781,1
139,6446,-1
139,1390,-1
139,3486,-1
139,1956,-1
139,22859,-1
139,658,-1
139,11168,1
139,4494,-1
139,9612,-1
139,9314,1
139,9848,1
139,5174,1
139,26872,-1
139,11098,-1
139,5339,-1
139,839,-1
139,1509,1
139,6275,-1
139,3312,1
139,11259,-1
139,65083,1
139,7421,1
139,23019,1
139,1591,1
139,5629,-1
139,54941,-1
139,4680,-1
139,8519,1
139,9466,1
139,7453,1
139,6558,-1
139,25825,1
139,157869,1
139,55027,-1
139,8821,-1
139,196,1
139,6737,1
139,4929,-1
139,7071,-1
139,7037,1
139,2952,-1
139,6723,1
139,637,-1
139,4502,-1
139,283131,-1
139,9444,-1
139,4176,1
139,489,-1
139,10891,1
139,55466,1
139,7153,1
139,3845,-1
139,5244,-1
139,388,-1
139,4624,-1
139,5507,-1
139,23493,1
139,5744,1
139,1656,1
139,722,-1
139,11339,1
139,5914,-1
139,4688,1
139,3148,-1
139,55,-1
139,9582,-1
139,3206,1
139,55839,1
139,5290,1
139,56987,1
139,56548,-1
139,1111,1
139,6926,1
139,9925,1
139,5581,1
139,2852,-1
139,11108,-1
139,4703,-1
139,6224,-1
139,23022,-1
139,8662,1
139,10451,1
139,79156,-1
139,1410,1
139,8419,1
139,8800,1
139,64866,1
139,4171,1
139,1558,-1
139,633,1
139,5741,1
139,9143,-1
139,3872,-1
139,79772,-1
139,9702,-1
139,11009,1
139,2537,-1
139,51018,1
139,5669,1
139,695,1
139,10370,-1
139,5879,1
139,23040,1
139,80324,1
139,7043,-1
139,55812,-1
139,4708,-1
139,23590,1
139,8911,1
139,4987,1
139,2248,1
139,5743,-1
139,5111,1
139,79007,1
139,5308,-1
139,79836,1
139,81620,1
139,3434,-1
139,6291,-1
139,55872,-1
139,116832,-1
139,2885,1
139,5210,-1
139,4791,1
139,6201,-1
139,2810,-1
139,57178,1
139,79983,1
139,25873,-1
139,4695,-1
139,22836,-1
139,23268,1
139,3034,-1
139,55841,-1
139,2581,-1
139,3606,-1
139,4947,1
139,4174,1
139,50865,-1
139,6482,1
139,4501,-1
139,10847,1
139,6775,1
139,57211,-1
139,4857,-1
139,1490,1
139,10397,-1
139,3164,-1
139,283,-1
139,4430,1
139,9123,1
139,1329,-1
139,4602,1
139,57758,-1
139,5725,1
139,112,-1
139,3172,-1
139,50618,1
139,10018,1
139,354,1
139,25819,1
139,4598,1
139,7753,1
139,8165,1
139,51027,-1
139,6019,1
139,2150,-1
139,57658,-1
139,8743,-1
139,24137,1
139,3853,-1
139,5891,1
139,10023,-1
139,6232,-1
139,56925,-1
139,1843,-1
139,840,1
139,1147,-1
139,2896,1
139,890,-1
139,2237,1
139,5143,1
139,23043,1
139,3880,1
139,8942,-1
139,6590,-1
139,22978,1
139,6461,1
139,3106,1
139,7079,1
139,7476,-1
139,4256,1
139,9329,1
139,64180,1
139,79782,-1
139,85377,1
139,23404,1
139,677,-1
139,1646,1
139,11214,-1
139,4254,-1
139,57122,1
139,3096,1
139,8788,-1
139,8567,-1
139,55187,1
139,10690,-1
139,23764,1
139,3053,-1
139,6095,-1
139,9055,1
139,26053,-1
139,10498,-1
139,2104,1
139,9833,1
139,10644,1
139,79885,1
139,1075,1
139,1396,-1
139,8850,1
139,1736,1
139,51330,-1
139,79156,-1
139,28986,1
139,79090,-1
139,2203,-1
139,9644,-1
139,22891,1
139,6462,1
139,9910,-1
139,51571,-1
139,3995,1
139,2261,1
139,10514,1
139,2494,-1
139,5166,-1
139,5618,-1
139,572,-1
139,1152,1
139,10103,1
139,334,-1
139,3014,1
139,57214,-1
139,2193,1
139,29914,1
139,7874,1
139,1164,1
139,10234,-1
139,3169,1
139,4600,1
139,4899,1
139,2195,-1
139,22995,1
139,6863,1
139,4837,1
139,10512,1
139,317,-1
139,871,1
139,4846,1
139,262,1
139,23258,1
139,8334,-1
139,2057,1
139,9586,1
139,2690,-1
139,11240,1
139,3159,1
139,55742,-1
139,4041,1
139,79754,1
139,8303,-1
139,9636,1
139,400410,-1
139,4609,-1
139,9971,-1
139,2297,1
139,6217,-1
139,84733,1
139,6520,1
139,55388,1
139,896,1
139,7170,1
139,23089,-1
139,1827,1
139,3725,-1
139,1312,-1
139,93408,1
139,3845,-1
139,5328,-1
139,7376,-1
139,8565,1
139,11135,1
139,9188,1
139,1837,-1
139,27343,-1
139,2617,1
139,2004,1
139,3953,-1
139,7456,-1
139,655,-1
139,8743,-1
139,3954,1
139,10221,-1
139,6657,1
139,55199,1
139,2050,-1
139,5591,-1
139,29995,-1
139,1717,1
139,9168,-1
139,8626,1
139,23160,1
139,7262,1
139,5167,-1
139,6934,-1
139,22859,-1
139,3932,-1
139,9455,1
139,7056,1
139,54676,1
139,7314,-1
139,283,-1
139,79572,1
139,80344,1
139,246243,1
139,4804,1
139,4313,-1
139,7363,-1
139,4832,-1
139,10561,1
139,8318,1
139,3764,-1
139,4651,1
139,6658,1
139,7026,-1
139,7040,1
139,1588,-1
139,55055,1
139,10963,1
139,6188,1
139,4286,1
139,7015,1
139,54858,1
139,6364,-1
139,23604,1
139,622,-1
139,84669,1
139,23657,-1
139,5069,1
139,900,-1
139,7178,-1
139,5366,1
139,55175,1
139,3207,1
139,4259,-1
139,5272,1
139,1917,1
139,3976,1
139,25987,1
139,4015,1
139,7051,-1
139,948,-1
139,4193,1
139,687,1
139,8140,-1
139,3572,1
139,6161,-1
139,83475,1
139,6134,1
139,9832,1
139,306,-1
139,22839,-1
139,56957,1
139,56342,1
139,6482,1
139,596,-1
139,2353,-1
139,9919,-1
139,60481,1
139,10019,1
139,4891,1
139,5055,-1
139,2908,-1
139,2065,-1
139,29966,-1
139,6275,-1
139,1032,-1
139,10246,-1
139,5238,1
139,83715,-1
139,5209,-1
139,23215,-1
139,55661,1
139,4848,-1
139,9194,1
139,4605,-1
139,10439,1
139,8503,-1
139,2067,-1
139,200734,-1
139,7159,1
139,6906,-1
139,1029,-1
139,1959,1
139,8625,-1
139,3601,1
139,1240,1
139,9373,1
139,3399,-1
139,3875,-1
139,2165,-1
139,788,-1
139,6319,-1
139,4149,1
139,7706,1
139,79953,1
139,23199,1
139,57834,1
139,4088,-1
139,10794,1
139,7020,-1
139,5021,-1
139,6235,-1
139,8905,1
139,6709,1
139,1009,-1
139,396,-1
139,7358,1
139,4085,1
139,91807,1
139,11047,1
139,229,-1
139,9245,1
139,864,1
139,4436,-1
139,6277,-1
139,390,-1
139,602,-1
139,11176,-1
139,9537,-1
139,23022,-1
139,55107,1
139,4739,-1
139,9551,-1
139,23250,1
139,970,1
139,8836,1
139,117247,-1
139,22877,1
139,3337,1
139,3909,1
139,22998,-1
139,834,-1
139,26094,-1
139,3754,1
139,663,-1
139,8612,-1
139,10606,1
139,8424,-1
139,347902,-1
139,9477,-1
139,7508,-1
139,23586,1
139,11031,1
139,2247,-1
139,5928,1
139,3433,1
139,5292,1
139,8204,1
139,10769,1
139,1852,-1
139,5054,1
139,8140,-1
139,4751,1
139,10950,1
139,8648,1
139,10690,-1
139,4074,1
139,6653,1
139,10924,-1
139,1948,-1
139,5066,1
139,6935,1
139,5349,-1
139,29995,-1
139,7164,1
139,429,1
139,8792,1
139,8714,-1
139,23531,-1
139,23564,-1
139,80201,1
139,214,-1
139,1628,-1
139,7035,-1
139,4001,-1
139,2192,1
139,79228,-1
139,2037,1
139,23138,1
139,5576,1
139,57761,1
139,57007,-1
139,11320,-1
139,57493,1
139,5326,1
139,79026,1
139,1350,-1
139,3804,-1
139,6282,1
139,24148,1
139,11236,-1
139,4493,-1
139,25840,-1
139,288,-1
139,3280,-1
139,8974,1
139,7045,1
139,4522,-1
139,54541,-1
139,10263,-1
139,4627,1
139,51129,-1
139,701,1
139,6517,1
139,2537,-1
139,840,1
139,120,-1
139,10289,-1
139,7077,-1
139,1983,1
139,1138,1
139,56937,-1
139,4189,1
139,3486,-1
139,6943,1
139,1036,-1
139,6650,1
139,1748,1
139,80129,-1
139,79682,-1
139,1855,1
139,5340,-1
139,79707,1
139,3554,-1
139,7184,1
139,1604,-1
139,27074,-1
139,55634,-1
139,1984,-1
139,6129,1
139,1069,-1
139,3479,-1
139,11221,-1
139,10284,-1
139,4599,-1
139,2167,-1
139,2621,1
139,6822,-1
139,4880,1
139,4023,1
139,4015,1
139,7718,1
139,55638,-1
139,3430,1
139,8406,-1
139,79899,1
139,3664,-1
139,55347,1
139,9493,1
139,6439,1
139,79582,-1
139,11080,1
139,53373,1
139,4860,1
139,388650,1
139,51514,1
139,57419,-1
139,3854,-1
139,11234,-1
139,2247,-1
139,1610,-1
139,23017,-1
139,9123,1
139,1654,1
139,2354,1
139,4929,-1
139,51651,1
139,157922,1
139,1841,1
139,10964,-1
139,10521,-1
139,7130,-1
139,6152,-1
139,2879,-1
139,9782,1
139,3099,-1
139,55215,1
139,23286,1
139,2043,-1
139,1611,-1
139,445,1
139,3487,1
139,8991,-1
139,250,1
139,83729,-1
139,1958,-1
139,836,-1
139,4792,1
139,4051,-1
139,3839,-1
139,6241,-1
139,9875,1
139,4320,1
139,23516,1
139,10962,1
139,10592,1
139,29775,-1
139,8613,-1
139,27351,1
139,27289,-1
139,5757,1
139,5603,1
139,22984,1
139,26973,1
139,54363,-1
139,3990,1
139,55329,1
139,5530,-1
139,1030,-1
139,112399,-1
139,80012,1
139,3964,-1
139,8567,-1
139,53942,1
139,901,-1
139,2697,1
139,3321,1
139,51765,1
139,1016,1
139,51599,1
139,8659,-1
139,51203,-1
139,51773,-1
139,5157,-1
139,2152,1
139,634,1
139,8503,-1
139,10628,1
139,694,-1
139,863,1
139,3161,-1
139,23107,1
139,79075,1
139,13,-1
139,2660,-1
139,4817,-1
139,91355,1
139,5698,1
139,5631,1
139,8575,1
139,3248,-1
139,6451,-1
139,3638,1
139,8871,1
139,25800,1
139,10535,1
139,6337,1
139,7637,-1
139,51668,-1
139,8553,-1
139,7701,1
139,6919,-1
139,4696,-1
139,50486,-1
139,7078,1
139,4215,1
139,23645,1
139,891,-1
139,2810,-1
139,1956,-1
139,31,1
139,4099,1
139,1788,-1
139,51447,-1
139,26154,-1
139,6169,-1
139,11170,-1
139,11309,-1
139,718,1
139,1843,-1
139,8520,1
139,55076,1
139,23049,-1
139,10397,-1
139,5468,-1
139,25896,1
139,57715,-1
139,9703,1
139,5204,-1
139,54716,-1
139,84549,1
139,1603,1
139,3773,-1
139,64782,1
139,4477,-1
139,9780,1
139,27232,-1
139,3955,1
139,605,1
139,79132,1
139,10105,1
139,23357,1
139,3885,1
139,2100,-1
139,4326,1
139,1544,1
139,26577,1
139,1174,1
139,6883,1
139,55258,-1
139,2194,-1
139,6128,1
139,5243,-1
139,2195,-1
139,10098,1
139,9392,1
139,1017,-1
139,6585,-1
139,9459,-1
139,10198,1
139,23657,-1
139,1836,-1
139,9052,-1
139,6840,1
139,684,1
139,55143,1
139,4502,-1
139,4173,1
139,4147,-1
139,5036,-1
139,11098,-1
139,81035,1
139,7026,-1
139,8061,1
139,5745,1
139,4697,-1
139,1512,-1
139,57162,1
139,5047,1
139,26011,1
139,3242,-1
139,79695,1
139,8853,-1
139,8648,1
139,29937,-1
139,6539,-1
139,55285,-1
139,63920,1
139,4233,1
139,55165,1
139,10912,1
139,66008,1
139,4281,1
139,5154,-1
139,1054,1
139,51621,1
139,2064,-1
139,2251,1
139,112399,-1
139,29899,1
139,8654,-1
139,1571,-1
139,11004,1
139,10951,-1
139,8878,-1
139,373156,-1
139,10808,1
139,23213,1
139,7379,1
139,27030,-1
139,1588,-1
139,10202,1
139,1595,1
139,8826,1
139,4314,-1
139,3833,1
139,10370,-1
139,2099,-1
139,55727,-1
139,2548,1
139,1942,-1
139,7473,-1
139,8630,-1
139,4605,-1
139,6897,1
139,27347,1
139,1556,-1
139,6218,-1
139,79642,1
139,9324,-1
139,5329,1
139,2203,-1
139,2628,-1
139,7769,-1
139,3838,1
139,3552,-1
139,55540,1
139,1612,-1
139,8853,-1
139,390,-1
139,3015,1
139,440560,-1
139,7286,1
139,64921,-1
139,5652,-1
139,6867,-1
139,9755,1
139,7357,1
139,4055,-1
139,7112,1
139,22836,-1
139,2109,-1
139,1050,-1
139,3155,-1
139,5915,-1
139,26271,1
139,6046,1
139,2675,1
139,65986,-1
139,388,-1
139,25984,-1
139,11153,1
139,3627,1
139,3607,1
139,10637,-1
139,8608,-1
139,26136,1
139,10063,-1
139,6531,1
139,11177,1
139,3795,-1
139,383,-1
139,4953,-1
139,610,1
139,5074,-1
139,9276,1
139,821,1
139,4318,-1
139,1386,1
139,7941,-1
139,429,1
139,3993,-1
139,11180,1
139,3977,-1
139,8796,-1
139,6165,-1
139,6280,1
139,60489,1
139,5596,-1
139,3726,-1
139,5504,1
139,2321,-1
139,5205,-1
139,6509,1
139,4152,-1
139,9180,1
139,8498,-1
139,2013,1
139,51156,-1
139,26064,1
139,3161,-1
139,64718,1
139,26998,-1
139,6533,1
139,3012,1
139,4121,-1
139,93974,-1
139,1084,-1
139,5074,-1
139,9381,1
139,22843,1
139,2202,-1
139,770,1
139,5971,1
139,2101,-1
139,7067,1
139,54737,-1
139,8870,-1
139,54970,-1
